magic-'working,1
sugar-'paste,1
dough,1
surrendering,1
spear,1
oak-'galls,1
cloaks,4
silver-'laced,1
caps,6
sacraments,1
aspire,1
rave,1
trimmed,3
manzanares,1
cradled,1
jaca's,1
scatterest,1
a-'lying,1
trashy,1
languishings,1
musing,1
lovemakings,1
gratings,1
wakens,1
flout,1
sleeper,1
emerencia,2
boots,4
notaries,2
sweat-'stains,1
illusory,1
toothpick,1
miserably,1
cockering,1
prospects,1
endive,1
crinkled,1
ruffs,2
cracks,1
godliness,1
stitches,4
belying,1
mainly,1
wizard,2
repenting,1
recklessly,2
pre-'eminent,1
undermine,1
barrier,1
reliance,1
revoke,1
loneliness,1
ass-'trappings,1
camlet,1
interwoven,1
crazes,3
impatiently,1
attaching,1
instincts,1
deservest,1
capons,1
dearer,1
sauciness,1
misgiving,1
mote,1
thumbs,1
labourest,1
year's,4
jumble,1
muddle,1
loosely,1
tack,1
enriched,1
eructations,1
belches,1
expressive,1
filthiest,1
belch,4
eruct,6
temperate,2
workshop,1
sparingly,3
vainglorious,2
slackness,2
slovenliness,1
kestrel,1
talons,1
compunction,1
unbiassed,1
unutterable,1
followest,1
forbearing,1
pocketed,1
propensities,1
permittest,1
amid,7
disbursement,1
fishing-'rod,1
imperial,1
fleridas,1
piped,1
pontifical,1
peasant-'born,1
suavity,1
puff,1
beneficently,1
breathed,1
dullard,1
solicit,1
demean,1
noriz,1
christus,1
wrest,1
fruitful,1
proportioned,1
he-'goat,1
blood-'red,1
violets,1
uncovering,1
nuts,5
mustard,3
stump,1
half-'shut,1
placard,4
arch-'enchanter,1
chins,1
squibs,1
well-'contrived,1
magallanes,1
heron,1
saker,1
giddiness,1
storming,1
di,2
torre,1
magis,1
regulate,1
thunderbolts,1
generated,1
wobble,1
peralvillo,1
spiritless,2
pitiful,1
gallows,7
marias,1
tearfully,1
flemish,3
unfavourable,1
smoothness,2
grievously,1
hostel,3
pilgrim,6
tires,1
bad-'will,1
wild-'men,2
uttermost,1
apothecaries,1
detested,1
downtrodden,1
anybody's,3
paralipomenon,1
skimming,2
peritoa,1
bootes,1
ruggiero's,1
brigliador,1
furioso's,1
bellerophon's,1
amblers,1
smoothly,2
twenty-'seven,1
agents,1
economical,1
sticking-'plasters,1
snuffled,1
clears,1
portrays,1
oceans,1
wool-'combings,1
grizzled,1
bristling,1
pricking,1
pores,1
intrigues,1
crocodile,1
contumacy,1
maguncia's,1
malambruno,17
talia,1
farewells,2
disturber,1
curing,1
antonomasia's,1
varying,1
clavijo,5
panchaia,1
paradoxes,1
shiver,1
fascinate,1
amatory,1
syrup,1
bleeding,2
birdcages,1
grapes,4
unripe,1
fates,4
suck,2
oldest,1
antonomasia,9
archipiela,1
comorin,1
maguncia,3
unpack,1
intercessor,1
esplandians,1
fabulous,1
straightforwardly,1
servissimus,1
readissimus,1
duenissima,1
ill-'placed,1
distressedest,1
manchissima,1
enlightened,1
dispassionate,1
urbanity,1
courtesies,1
zorruna,1
lobuna,2
gauze,1
filed,1
courtliness,1
growling,1
best-'bred,1
governorship,1
hardhearted,1
calumny,1
weeds,1
widow's,1
blocks,1
antechambers,1
haunting,1
three-'tails,1
apothecary,6
indolent,1
sacristans,1
jurists,1
circulated,1
coaches,3
mists,1
drummers,1
fifer,1
coughed,1
plaisance,1
trifaldin,7
longest,1
scarecrow,2
sombreness,1
girdling,1
disquietude,1
hinting,2
tasted,2
bell-'ringer,1
cheaper,1
remembrances,1
all-'fours,1
half-'hearted,1
cheaply,2
cat-'onine,1
contrivances,1
sportive,1
majordomo,37
rivers,2
item,5
fly-'flappers,1
benevolent,1
shan't,4
magisterial,1
islanders,4
cacique,1
cherries,1
objections,1
pet,1
kerchiefs,8
abrenuncio,1
untamed,2
withering,1
teens,1
tracks,1
furrows,1
rills,1
astound,1
charity-'boy,1
stubborn,1
weights,2
murderous,2
flint,2
flag-'stone,1
masculine,1
crimping,1
abernuncio,2
backside,5
iberia's,1
bloodstained,1
slumber,1
beacon,3
adamantine,1
pink,1
mystic,1
treasurer,1
lapse,1
harps,1
lutes,1
apparelled,1
spangles,1
merrymaking,1
harmonious,2
monotonous,1
archelaus,1
hoarser,1
occupant,1
creaking,2
exhalations,1
demons,2
horrible,2
postillion,1
fifes,1
cavalry,1
tent,1
gerfalcon,3
tripes,4
eastertime,1
amusements,1
supple,1
engages,1
invigorated,1
overcoming,1
emblem,1
erst,1
tusk,1
myrtle,1
huntingcoat,1
forsake,2
spears,2
tusked,1
boar,3
boar-'spear,2
hounds,2
baying,1
hallooing,1
occupying,1
beaters,1
basis,1
plotted,2
cowheels,1
strait-'laced,1
drinker,1
occidit,1
twilight,1
verino,1
concocted,1
subterfuge,2
bakes,1
kneads,1
governs,3
three-'bordered,1
ecstasy,1
vermin,1
gnaw,3
toads,3
brocades,1
husbandman,2
ploughs,1
frieze,1
zaquizam,1
caterer,2
purveyor,1
shovel,1
furrow,1
hangings,3
departing,2
dealer's,1
enormity,1
nursed,2
ill-'bred,3
basins,1
dishclouts,1
utensils,2
promoters,1
clip,1
cloudy,1
cleanliness,4
curry,1
thin-'necked,1
troughs,2
holloa,1
rout,1
kitchen,2
soapings,1
cirimonies,1
refreshed,1
dishwater,1
underlings,1
straining-'cloth,2
hubbub,1
bribe,5
frigate,1
gerfalcons,2
aptitude,1
well-'born,3
pristine,2
farm-'wench,1
maltreating,1
stiffly,1
impenetrable,1
inscrutable,2
virtually,1
sceptred,1
madasimas,1
alastrajareas,1
orianas,1
gladdened,1
sayago,1
pestiferous,2
blurred,1
demosthenian,3
carve,2
graver,1
apelles,2
parrhasius,1
evil-'starr'd,1
retentive,1
scrape,1
concocters,2
uncommonly,2
towels,4
tackle,3
spank,1
sneakingly,1
unsuspectingly,1
sanction,2
leant,4
carnal-'minded,1
insolences,1
leonora,1
servile,1
overweening,1
clerks,1
enjoyments,2
ill-'spent,1
hook,2
gownsman's,1
laughing-'stock,1
num-'skull,1
encouragement,2
jumping,2
hasn't,2
labourer's,1
chafing,1
funerals,1
gratification,1
citest,1
balbastro,1
scapegrace,1
tomasillo,1
mencia,1
alamos,1
highnesses,9
berth,2
herewith,1
bell-'ringer's,2
reconsidered,1
trembled,5
ceremonious,1
seneschal,4
obeisances,1
stumbling-'blocks,1
impostor,1
advantages,2
offend,3
buffoon,2
lanky,1
tight-'fitting,2
ushered,1
ascended,3
custom's,1
flaming,3
radical,1
aglow,1
jester,1
lancelot's,1
treasure-'finder,1
duennas,55
grijalba,1
twinges,1
lined,2
galleries,1
bandying,1
lackeys,1
informs,1
potter,1
denying,2
lurch,1
hitch,2
lauding,1
cradle,1
formalities,3
loftiness,3
personified,1
splendidly,2
silver-'mounted,1
destined,1
whoe'er,1
machinations,2
thirsty,1
drenched,1
troy,8
worse-'counselled,1
hurl,1
flour,1
mealy,1
millers,8
transform,1
grind,3
gliding,1
aughts,1
constellations,1
terrestrial,1
celestial,2
bearings,1
zodiacs,1
parallels,2
colures,1
shifted,1
snarled,1
cadiz,2
computed,2
terraqueous,1
poles,4
equinoctial,2
altitude,2
mouse,2
molests,1
moorings,1
logiquous,1
shad,1
willow,1
securely,1
water's,1
gear,3
clearness,1
winks,1
meditations,1
antagonist,3
never-'failing,2
dews,1
beech,6
ploughing,1
magnum,1
perverter,1
good-'for-'nothing,3
impertinences,1
sorer,1
nape,1
back-'bone,1
privet,1
per,1
couldst,2
townsfolk,1
flees,1
rang,4
hindering,2
law-'giver,1
rag,1
directly,2
properties,1
trombones,1
jaboneros,1
tickle,1
berengeneros,1
cazoleros,1
unborn,1
defied,2
insulted,2
gag,2
wearies,1
displeases,2
neighbourly,1
soreness,2
jeered,1
twitted,1
alcaldes,6
sard,1
life-'like,1
weapons,4
ebro,3
questioners,1
reduction,1
juggling,1
sacripante's,1
swears,4
palaver,1
puppet-'show,1
melisandra,1
supper-'time,5
demise,1
extinguishing,1
decease,1
appraisers,1
arbitrators,2
vagabonds,2
surpassingly,1
trunks,2
turret,1
bernardino,2
fittings,1
backstrokes,1
contradiction,1
continuous,1
demolishing,2
maiming,1
decapitating,1
recommendation,2
suiting,2
issues,5
crowd,7
applause,2
inaccuracies,2
kettledrums,1
inaccurate,1
pealing,1
kinsmen,4
fatherland,2
clasp,1
jerk,2
advances,2
sorest,1
lowers,1
gascon,3
harmonies,2
slants,1
indictments,1
criers,1
moor's,1
marsilio,6
unpretending,1
bewails,1
spit,1
taster,1
aljaferia,1
centre,1
imprisoned,1
durindana,1
inaction,1
son-'in-'law's,1
angered,2
sansue,3
tyrians,1
accommodated,1
wand,5
showman,1
let's,10
best-'worth-'seeing,1
drag,4
flam,1
planet-'rulers,1
pups,2
pup,2
judiciary,1
astrologer,3
guesswork,1
pranks,3
packets,1
packet,3
tacit,1
pact,1
ape's,1
profits,1
apes,1
lachrymis,1
andandona,1
solaces,1
spout,1
tottering,2
gad,2
fortune-'teller,1
gaiferos,16
exhibiting,1
we're,4
hose,2
chamois,5
scoffers,1
scoffed,1
dissensions,1
sowing,1
acolyte,2
he'd,4
doubling,1
brayer,1
avers,1
loser,2
thing's,1
bray,13
senate,1
foddering,1
bake,3
manger,2
reports,1
terence,1
volunteer,1
embarkation,1
trains,1
seguidillas,3
nineteen,1
pantaloons,2
wells,1
sub-'hermit,1
hypocrite,3
asceticism,1
palm-'leaves,1
egyptian,1
hermits,2
dedicate,1
heretofore,1
cite,1
antiquities,1
demonstration,1
widespread,1
antiquity,2
detailed,1
preceding,1
lovest,1
scant,1
carts,3
infante,1
fucar,1
dimity,1
concocter,1
skipping,3
ken,1
aged,2
bruise,1
unadvisedly,1
recalls,1
commends,1
periodical,1
dirges,1
mummied,1
punched,1
peeled,1
ill-'set,1
sparse,1
turbans,1
relapsed,1
shuffle,2
disenchanted,12
wort,1
prophesied,1
nieces,3
cleanse,1
merlin,24
actual,1
sevillian,1
ramon,2
privacy,1
warden,1
spellbound,1
fair-'sized,2
superscription,1
bonnet,1
trailed,2
serge,4
mulberry-'coloured,1
ruminating,1
coil,2
communicating,1
crevices,1
tempered,1
hapless,3
belerma,10
forwards,1
hauled,1
dare-'devil,1
trinity,2
francia,1
bats,1
precipitate,1
supplications,2
tus,4
untried,1
treacherously,2
explorer,1
you'll,8
matted,1
wild-'fig,1
fathoms,4
hamlet,1
needn't,2
investigated,1
cousin's,2
salivation,1
elucidate,1
polydore,3
supplement,2
metaphors,1
allegories,1
priora,1
dorado,1
piojo,1
lavapies,1
leganitos,1
vecinguerra,1
sewer,1
metamorphoses,1
ciphers,1
utility,1
humanist,1
ravens,1
stoop,1
eagles,2
laurels,2
acquisition,2
insure,1
rating,2
visions,2
moodily,1
inveighing,1
tranquillised,1
partisans,2
rejection,1
overawed,2
dexterously,1
brandished,1
tilting,2
ewe-'lamb,1
beneficent,1
rivalries,1
contests,1
fraudulent,1
sheathed,1
cooing,1
complaisance,1
fixedly,1
breathing,2
unmoved,1
cravings,1
withdrawal,1
weapon,4
transfixed,1
clipped,3
garnished,1
inconsiderate,1
brides,1
dates,1
clusters,1
field-'tents,2
wig,1
thirty-'pile,1
patena,1
surrounding,1
braveries,1
sermons,2
elaborately,1
athirst,1
canine,1
reaping,2
squeamish,2
fleshless,2
chewing,1
immaculatissimus,1
rinsings,1
rabbits,2
haves,2
bucketful,1
vespers,1
beneficiary,2
readjusted,1
brindled,1
danced,1
quoted,2
shameful,1
over-'free,1
conceit,1
mightier,1
shades,2
sharply,1
flute,1
tabor,2
skillful,1
hemp,3
largess,1
badge,1
files,1
teresaina,1
bagpipe,2
zamora,4
jugglery,1
honeysuckle,1
embroidered,4
jubilant,1
marshalled,1
petrals,1
appliances,1
spoon,1
surging,1
skimmings,7
geese,5
ladle,1
soak,1
guides,1
frying-'pans,2
pipkinful,1
sewn,1
blithe,1
cook-'maids,1
cauldron,1
underwent,1
shovels,1
cooking,1
cheeses,1
heaps,1
wildfowl,1
insides,2
slaughter-'house,1
blaze,3
drudgery,1
faggots,1
beginnest,1
talents,2
pint,1
thyme,1
galingale,1
rashers,1
wakened,1
famine,1
brazen,1
counterpoise,1
pomp,4
world's,2
to-'morrow's,1
debts,2
fervent,2
celebration,1
benches,2
gambolling,1
mirth,2
bands,5
arcade,5
timbrels,2
dogmatism,1
wrestle,1
affidavit,1
cuttlefish,1
devoutly,2
tap,1
thicker,1
skirmish,2
doubles,1
thrusts,3
spectators,1
darting,1
disputed,1
fencing,2
director,1
despising,1
swordsmanship,1
angles,2
circles,2
sniffed,1
tanneries,1
toledans,2
sayago-'man,1
prevaricator,1
resurrection,2
wheels,8
nails,8
takest,1
salve,2
abstracted,1
gazes,1
gordian,2
well-'grown,1
bartered,1
article,3
companionship,1
halting-'place,1
matrimonial,1
stroll,5
pence,1
bully,1
launcelot,1
handles,1
south,1
lark,2
pig-'sty,1
nine-'pins,1
bowls,2
leaps,2
ball-'player,1
almond-'paste,1
wrestler,1
ungrudgingly,1
responded,1
long-'forgotten,1
jingle,1
affirming,1
bell-'dancers,1
dancers,5
flaws,1
solder,1
falsely,4
pedigrees,1
quiteria,39
farmer's,3
complainant,1
fencing-'foils,1
ribbed,1
portmanteau,2
renewal,2
parcel,1
narrower,1
ill-'stocked,1
short-'commons,1
starvation,1
laudable,1
ruidera,8
lakes,8
investigate,1
fulfill,2
sumptuously,2
consummate,1
entombs,1
heart-'pierced,1
far-'reaching,1
long-'measure,1
thresholds,1
contracted,1
bologna,1
academies,1
gaeta,3
lorenzo's,2
reciting,1
anon,1
wis,1
condolent,1
heart-'consuming,1
bygone,1
gloss-'writers,1
fetter,1
nouns,1
interrogations,1
partes,1
glossing,1
streaks,1
prate,1
scrawl,1
beneficial,2
swim,2
perdicis,1
minor,2
theological,1
mathematics,1
clime,1
herbalist,1
theologian,2
comprehends,1
glosses,1
abilities,1
whey-'coloured,1
buckets,2
kidneys,1
buff-'coloured,1
lace,4
starch,2
scholastic,1
stained,3
clear-'headed,1
christina,2
wonted,2
diego's,7
regrets,1
jars,3
wine-'jars,3
store-'room,1
frolicsome,1
miranda's,4
miser,2
occupies,2
desolate,1
penetrate,1
tournaments,1
marshal,5
liveries,7
traverses,1
joyous,1
rationality,1
john's,2
verge,1
reluctantly,2
vicious-'looking,1
exalting,1
coolly,2
hind-'quarters,2
hew,1
coals,1
annis,1
licked,2
africa's,1
fiercest,2
stoodst,1
perrillo,1
undaunted,1
piled,1
unmeet,1
exploit,5
high-'mettled,1
fruitless,2
spectator,1
tempting,2
salary,3
charity's,1
inevitably,1
keeper's,1
blooming,2
lion-'whelps,1
keeper,14
conclusions,1
wrapper,1
easing,2
nastiness,1
offender,1
ill-'mannered,1
discordant,2
blinding,1
pitched,3
softening,2
whey,1
topazes,1
curds,10
flags,6
transcribing,1
milking,1
mitre,8
surmounted,1
deus,1
undervalued,1
housings,2
stables,1
conceptions,1
imbibed,2
comprehending,1
buffoons,1
soulless,1
ribald,1
gentry,1
alchemy,1
product,1
closets,1
market-'places,5
lustre,5
bedeck,1
useful,5
juvenal,1
perseus,1
muniment-'house,1
indecent,1
martial,2
dunghill,3
bonum,1
subtly,2
vainglory,1
lynx-'eyes,1
pry,1
entertainments,1
partridge,3
morality,1
defends,1
headlong,3
sallowness,3
lankness,1
restive,1
matching,1
lacquered,1
facings,1
flea-'bitten,3
overtaken,6
counterpane,1
recio,16
trickery,4
perverse,2
odd,10
volley,1
bone-'setter,1
legends,1
volunteered,1
nil,1
madder,4
unhesitatingly,1
vote,1
unanimous,1
ill-'starred,3
conclave,1
vain-'glorious,1
long-'nosed,1
strap,1
ill-'combed,1
stipulated,1
trail,1
excels,2
maltreat,2
cecial,14
sandals,1
isn't,4
hive,1
varnished,2
masquerade,2
pocket,6
buzzard,1
suggestion,1
fewer,2
effigy,1
workmen,1
slid,1
standstill,1
buttons,4
mid,3
better-'looking,1
agile,4
swallows,1
stirrup-'leather,1
unearthly,1
stead,1
persecute,18
comeliness,6
corridors,3
fluttered,1
bespangled,1
vowed,3
warts,2
willows,2
indoors,1
plants,1
morn,2
gladsome,1
warble,1
gay-'plumaged,1
discoverest,1
hunted,1
everyone's,2
dormouse,1
lookout,1
pads,1
affirmed,1
marten,1
baste,2
hurting,3
pounds,3
godsons,1
balvastro,1
posture,1
payer,5
defraud,1
casilda,2
gaunt,2
gilds,1
gloomy,4
cavern,6
guisando,3
giralda,3
giantess,2
supremacy,1
half-'chewed,1
cribs,1
wine-'tasters,2
appertains,1
ciudad,2
enjoin,2
carobs,1
scrap,4
tether,1
loosener,1
ropy,1
hangers-'on,2
beans,2
rumbling,1
limps,1
investments,1
furrowed,1
beguiled,1
decayed,1
strumpets,1
disown,2
ha,2
greenwood,1
oriental,4
boot,3
occupations,1
pleasanter,3
wight,2
choicest,1
designing,1
layman,1
canonry,1
grips,2
butter,1
well-'bestowed,1
castilians,1
vandalia,6
cuartos,1
torrellas,3
cards,6
casildea,9
inmost,2
eternity,1
opposites,1
unison,1
unfold,1
prithee,1
lucem,1
grove's,2
speaketh,2
extract,1
clearing,1
spitting,2
lute,4
rattled,2
dozed,1
elephant,1
crane,1
watchfulness,1
lizard-'catching,1
stork,1
clyster,2
enlist,1
lessons,1
grooms,1
bug,1
shaming,1
orestes,1
nisus,1
likened,1
thoughtfully,1
accordingly,3
dragging,2
toppling,1
slide,1
tillage,1
ay,8
doltish,1
popes,1
pontiffs,1
foil,1
play-'actor,1
cupid's,1
worthier,1
salutary,1
sops,1
speaker's,1
boasting,1
murders,1
sublime,1
discourtesy,1
darkest,1
apples,2
prevail,3
dapple's,10
dancing,6
vivacity,1
merry-'andrew,1
